frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
3,grid_scan,22.9,22.900000000000006,810.5885461462478,108.82121147527727,-10.58855532529778,455.7,399.99999541047504,282.2606057376386,,,0.4463328745100921,0.07613168724279835,0.30864197530864196,1.0,0.972,0.860655737704918,0.05118461343227225,1.0,1.0,0.9568401053648117,56.494706159395726,22.4,22.9,10.58855532529778,23.0,400.0,55.0,a23.00_x400_l55
3,grid_scan,24.0,23.99999999999997,789.3430449165379,109.00661815565729,10.656960024927859,455.7,400.0000024707329,282.3533090778286,,,0.4440220180218315,0.096,0.328,1.0,1.0,0.7295081967213115,0.022947088480768478,1.0,1.0,1.0,54.01945816396614,23.5,24.0,0.0,24.0,400.0,55.0,a24.00_x400_l55
3,hough_peak,13.0,13.0,1157.8110895201332,105.79104624528225,-357.81110186443686,455.7,399.9999938278482,280.7455231226411,219.0,0.8975409836065574,0.430973745319651,0.08333333333333333,0.32954545454545453,1.0,0.528,0.8975409836065574,0.01863064814718724,1.0,1.0,0.22517450691469154,98.5791331758211,12.5,13.0,357.81110186443686,13.0,400.0,100.0,a13.00_x400_l100
3,hough_peak,12.0,12.0,1224.4643848724597,105.20937174892418,-424.46437788757135,455.7,400.0000034924442,280.4546858744621,231.0,0.9467213114754098,0.424730206007149,0.05371900826446281,0.33884297520661155,1.0,0.484,0.9467213114754098,0.0005941786078917432,1.0,1.0,0.17057134847957406,106.83547172381807,11.5,12.0,424.46438487245973,12.0,400.0,105.0,a12.00_x400_l105
3,hough_peak,7.0,7.0,1849.469557806898,99.75503423618497,-1049.469552667168,455.7,400.00000256986493,277.72751711809246,223.0,0.9139344262295082,0.3922329234534963,0.12318840579710146,0.32608695652173914,1.0,0.276,0.9139344262295082,4.117850377793255e-41,0.7046880897187134,1.0,0.012615995018270496,185.0999732581556,6.5,7.0,1049.469557806898,7.0,400.0,185.0,a7.00_x400_l185
4,grid_scan,16.8,16.80000000000001,976.1898915399884,107.2760304280543,-176.18989245300634,455.2,399.999999543491,281.23801521402714,,,0.702191526008348,0.13872832369942195,0.3872832369942196,1.0,0.692,0.8375,0.9993518388254191,1.0,1.0,0.47992542492625195,76.2880825041482,16.3,16.8,176.18989245300634,16.75,400.0,75.0,a16.75_x400_l75
4,grid_scan,17.0,17.0,968.8999757470997,107.33964855938456,-168.89996562925054,455.2,400.00000505892456,281.2698242796923,,,0.7015604284536988,0.13105413105413105,0.3903133903133903,1.0,0.702,0.8375,0.9972177131768335,1.0,1.0,0.49472664615115935,75.40281571862583,16.5,17.0,168.8999757470997,17.0,400.0,75.0,a17.00_x400_l75
4,grid_scan,16.7,16.69999999999999,979.8994557946515,107.2436575512425,-179.89943444894746,455.2,400.00001067285206,281.22182877562125,,,0.7003290371598708,0.13372093023255813,0.38953488372093026,1.0,0.688,0.8166666666666667,0.9957435480032574,1.0,1.0,0.4725644846970121,76.73891046070959,16.2,16.7,179.89945579465154,16.75,400.0,75.0,a16.75_x400_l75
4,grid_scan,17.1,17.099999999999994,965.3180584450851,107.37090747811669,-165.31807696731744,455.2,399.9999907388838,281.2854537390583,,,0.7002363564053657,0.1388101983002833,0.38526912181303113,1.0,0.706,0.8375,0.9917169363255436,1.0,1.0,0.5021656062839829,74.96818241225567,16.6,17.1,165.31807696731744,17.0,400.0,75.0,a17.00_x400_l75
4,grid_scan,17.4,17.399999999999977,954.8157621719873,107.46255962919139,-154.81575944559793,455.2,400.0000013631947,281.3312798145957,,,0.6993571709210283,0.1527777777777778,0.39444444444444443,1.0,0.72,0.9166666666666666,0.9593473257210308,1.0,1.0,0.5246280856496482,73.69516418558592,16.9,17.4,154.81576217198733,17.5,400.0,75.0,a17.50_x400_l75
4,grid_scan,16.6,16.599999999999994,983.6531156544892,107.21089985791423,-183.65311162791377,455.2,400.0000020132877,281.20544992895714,,,0.6990119180000292,0.1286549707602339,0.39473684210526316,1.0,0.684,0.8166666666666667,0.9888993708879117,1.0,1.0,0.46523095688501853,77.19533497925947,16.1,16.6,183.65311565448917,16.5,400.0,75.0,a16.50_x400_l75
4,grid_scan,16.9,16.900000000000006,972.5236675828012,107.30802507981997,-172.52365135238594,455.2,400.0000081152076,281.25401253991,,,0.6985765509134717,0.12320916905444126,0.38108882521489973,1.0,0.698,0.8375,0.9998068355658698,1.0,1.0,0.4873130180056561,75.8427504026201,16.4,16.9,172.52366758280118,17.0,400.0,75.0,a17.00_x400_l75
4,grid_scan,17.2,17.19999999999999,961.7771971571774,107.4018081064417,-161.77722434640404,455.2,399.99998640538666,281.30090405322085,,,0.6978015201730702,0.14366197183098592,0.38028169014084506,1.0,0.71,0.8375,0.9834568670328208,1.0,1.0,0.5096292552502938,74.53875675001431,16.7,17.2,161.77722434640404,17.25,400.0,75.0,a17.25_x400_l75
4,grid_scan,17.3,17.299999999999983,958.2766873944787,107.43235659234102,-158.27666732589364,455.2,400.00001003429253,281.3161782961705,,,0.6969157138486218,0.13966480446927373,0.37988826815642457,1.0,0.716,0.9166666666666666,0.9726063475768476,1.0,1.0,0.5171169622456412,74.11444719164578,16.8,17.3,158.2766873944787,17.25,400.0,75.0,a17.25_x400_l75
4,hough_peak,17.5,17.49999999999997,951.3937815167438,107.49242280195222,-151.39376306688996,455.2,400.00000922492694,281.34621140097613,220.0,0.9166666666666666,0.695519979524139,0.16022099447513813,0.38950276243093923,1.0,0.724,0.9166666666666666,0.9438716031641783,1.0,1.0,0.5321619477044501,73.28082046057493,17.0,17.5,151.39378151674384,17.5,400.0,75.0,a17.50_x400_l75
4,grid_scan,16.5,16.5,987.4517176639256,107.17774996038816,-187.45170827270786,455.2,400.0000046956089,281.1888749801941,,,0.6949677559748988,0.12058823529411765,0.3941176470588235,1.0,0.68,0.8166666666666667,0.9787663975599332,1.0,1.0,0.45792547630460173,77.6574593856998,16.0,16.5,187.4517176639256,16.5,400.0,80.0,a16.50_x400_l80
4,grid_scan,16.4,16.400000000000006,991.2960687457386,107.14420081675593,-191.29608690077376,455.2,399.9999909224824,281.17210040837796,,,0.6917079362562412,0.13313609467455623,0.3875739644970414,1.0,0.676,0.8166666666666667,0.965324222317109,1.0,1.0,0.45064876757600486,78.12538944825745,15.899999999999999,16.4,191.29608690077376,16.5,400.0,80.0,a16.50_x400_l80
4,grid_scan,16.3,16.30000000000001,995.187072099219,107.11024454491672,-195.18705760360143,455.2,400.00000724780875,281.15512227245836,,,0.6914103973637248,0.13432835820895522,0.40298507462686567,1.0,0.67,0.8166666666666667,0.9485873752282991,1.0,1.0,0.4434015584295188,78.59923372027681,15.8,16.3,195.187072099219,16.25,400.0,80.0,a16.25_x400_l80
4,grid_scan,17.6,17.599999999999994,948.010028102375,107.52195237063597,-148.01004709188211,455.2,399.99999050524644,281.360976185318,,,0.6876085702250124,0.1346153846153846,0.3901098901098901,1.0,0.728,0.9166666666666666,0.9263777213809301,1.0,1.0,0.5397179829999877,72.87133058726533,17.1,17.6,148.01004709188211,17.5,400.0,75.0,a17.50_x400_l75
4,grid_scan,17.7,17.69999999999999,944.6639019343235,107.55115357131575,-144.6638967816733,455.2,400.0000025763251,281.37557678565787,,,0.6828358803666829,0.14207650273224043,0.38524590163934425,1.0,0.732,0.9166666666666666,0.90706807183994,1.0,1.0,0.5472955793512883,72.46661128020327,17.2,17.7,144.66390193432346,17.75,400.0,70.0,a17.75_x400_l70
4,grid_scan,16.2,16.19999999999999,999.1255518489354,107.07587395284435,-199.12554948861498,455.2,400.0000011801602,281.13793697642217,,,0.6823691328317437,0.13513513513513514,0.3933933933933934,1.0,0.666,0.7625,0.9286072912472138,1.0,1.0,0.43618457006608413,79.07910327842592,15.7,16.2,199.1255518489354,16.25,400.0,80.0,a16.25_x400_l80
4,grid_scan,16.1,16.099999999999994,1003.112435250004,107.04108094850608,-203.11243521863653,455.2,400.0000000156837,281.12054047425306,,,0.6791224841528406,0.13897280966767372,0.40181268882175225,1.0,0.662,0.7625,0.9054736805124949,1.0,1.0,0.4289985184563937,79.56511216459126,15.600000000000001,16.1,203.11243525000395,16.0,400.0,80.0,a16.00_x400_l80
4,grid_scan,17.8,17.799999999999983,941.3547167702908,107.5800323927374,-141.35471085042684,455.2,400.000002959932,281.3900161963687,,,0.678103607362376,0.12737127371273713,0.39295392953929537,1.0,0.738,0.9375,0.8861462073402928,1.0,1.0,0.5548941042784188,72.06658096946931,17.3,17.8,141.3547167702908,17.75,400.0,70.0,a17.75_x400_l70
4,grid_scan,16.0,16.0,1007.1486459978682,107.00585747093379,-207.14863591879728,455.2,400.0000050395355,281.1029287354669,,,0.675760756287291,0.1519756838905775,0.4072948328267477,1.0,0.658,0.7625,0.8793152504055053,1.0,1.0,0.4218441447820615,80.0573772643144,15.5,16.0,207.14864599786824,16.0,400.0,80.0,a16.00_x400_l80
4,grid_scan,17.9,17.899999999999977,938.0818566266395,107.60859421050873,-138.08184843243703,455.2,400.0000040971012,281.4042971052544,,,0.6739272509635108,0.12129380053908356,0.40161725067385445,1.0,0.742,0.9375,0.8638144344415928,1.0,1.0,0.5625129801893297,71.67116003422797,17.4,17.9,138.08185662663948,18.0,400.0,70.0,a18.00_x400_l70
4,grid_scan,15.9,15.900000000000006,1011.2351111886852,106.97019542948198,-211.23511584064534,455.2,399.99999767401994,281.085097714741,,,0.6653701295657718,0.1411042944785276,0.401840490797546,1.0,0.652,0.7625,0.8502996726389321,1.0,1.0,0.4147222267436575,80.55601841029119,15.4,15.9,211.23511584064534,16.0,400.0,80.0,a16.00_x400_l80
4,grid_scan,18.0,18.0,934.8447101689749,107.63684435966405,-134.8446920739675,455.2,400.0000090475037,281.418422179832,,,0.6646093507240229,0.10991957104557641,0.3941018766756032,1.0,0.746,0.9375,0.8402716542445628,1.0,1.0,0.5701516168572521,71.28027063126483,17.5,18.0,134.84471016897487,18.0,400.0,70.0,a18.00_x400_l70
4,grid_scan,15.8,15.799999999999983,1015.3728303100454,106.93408610175459,-215.37281697106593,455.2,400.0000066694897,281.06704305087726,,,0.659914246387578,0.15432098765432098,0.404320987654321,1.0,0.648,0.7625,0.8186327253153892,1.0,1.0,0.40763349985011654,81.06115861578567,15.3,15.8,215.3728303100454,15.75,400.0,80.0,a15.75_x400_l80
4,grid_scan,18.1,18.099999999999994,931.6426680406156,107.6647881579787,-131.64264955838308,455.2,400.00000924111623,281.4323940789893,,,0.6550757259973984,0.09866666666666667,0.38666666666666666,1.0,0.75,0.9375,0.8157114804396801,1.0,1.0,0.5778094610405871,70.89383664112188,17.6,18.1,131.6426680406156,18.0,400.0,70.0,a18.00_x400_l70
4,grid_scan,15.7,15.699999999999989,1019.5627764684134,106.89752099558012,-219.56275633778503,455.2,400.0000100653142,281.04876049779006,,,0.6510637658149431,0.15838509316770186,0.40062111801242234,1.0,0.644,0.7666666666666667,0.7845565893262995,1.0,1.0,0.400578750255372,81.57292397394637,15.2,15.7,219.5627764684134,15.75,400.0,80.0,a15.75_x400_l80
4,grid_scan,18.2,18.19999999999999,928.4751423829933,107.6924307356166,-128.47513415645918,455.2,400.0000041132671,281.4462153678083,,,0.64654186124949,0.09259259259259259,0.38095238095238093,1.0,0.756,0.9375,0.7903206325109169,1.0,1.0,0.5854859497388332,70.5117836553,17.7,18.2,128.47514238299334,18.25,400.0,70.0,a18.25_x400_l70
4,grid_scan,15.6,15.599999999999994,1023.8059637344007,106.86049126129842,-223.805962326647,455.2,400.0000007038769,281.03024563064923,,,0.6446767338750241,0.178125,0.4,1.0,0.64,0.7666666666666667,0.7483472332258919,1.0,1.0,0.39355877842756265,82.09144389508799,15.1,15.6,223.80596373440073,15.5,400.0,80.0,a15.50_x400_l80
4,grid_scan,18.3,18.30000000000001,925.3415733294719,107.71977697845989,-125.34155756583877,455.2,400.00000788181654,281.4598884892299,,,0.6396435348055391,0.08421052631578947,0.3763157894736842,1.0,0.76,1.0,0.7642775946103189,1.0,1.0,0.593180491858502,70.1340389409742,17.8,18.3,125.34157332947188,18.25,400.0,70.0,a18.25_x400_l70
4,grid_scan,15.5,15.5,1028.1034464036554,106.82298769821074,-228.10347708675087,455.2,399.99998465845226,281.01149384910536,,,0.6337809125509635,0.1761006289308176,0.39622641509433965,1.0,0.636,0.7666666666666667,0.7103109126108382,1.0,1.0,0.3865743142523219,82.61685121211993,15.0,15.5,228.10347708675087,15.5,400.0,85.0,a15.50_x400_l85
4,grid_scan,18.4,18.400000000000006,922.2413700475377,107.74683204262578,-122.24138660313179,455.2,399.99999172220294,281.4734160213129,,,0.6314295540782583,0.07591623036649214,0.3743455497382199,1.0,0.764,1.0,0.7377515226751931,1.0,1.0,0.600892570996563,69.76053129219194,17.9,18.4,122.24138660313179,18.5,400.0,70.0,a18.50_x400_l70
4,hough_peak,18.5,18.5,919.1740290734404,107.77360032177592,-119.17402730477028,455.2,400.000000884335,281.4868001608879,240.0,1.0,0.6287519538328382,0.08333333333333333,0.3854166666666667,1.0,0.768,1.0,0.7109014159717313,1.0,1.0,0.6086216586619413,69.39119119480436,18.0,18.5,119.17402907344035,18.5,400.0,70.0,a18.50_x400_l70
4,grid_scan,15.4,15.399999999999977,1032.456342250539,106.78500055164807,-232.45633576777794,455.2,400.00000324138045,280.992500275824,,,0.6253444373997169,0.17721518987341772,0.40189873417721517,1.0,0.632,0.7666666666666667,0.6707798024029957,1.0,1.0,0.3796262386825765,83.14928234005433,14.9,15.4,232.4563422505389,15.5,400.0,85.0,a15.50_x400_l85
4,grid_scan,18.6,18.599999999999994,916.1389858291533,107.80008674290804,-116.13896884076644,455.2,400.0000084941934,281.500043371454,,,0.6185933713382743,0.07751937984496124,0.37467700258397935,1.0,0.774,1.0,0.6838754814165117,1.0,1.0,0.6163671680703681,69.02595052365642,18.1,18.6,116.13898582915328,18.5,400.0,70.0,a18.50_x400_l70
4,grid_scan,15.3,15.299999999999983,1036.865690372206,106.74652075354686,-236.8657059894245,455.2,399.9999921913908,280.9732603767734,,,0.6168026749923785,0.18471337579617833,0.40445859872611467,1.0,0.628,0.7666666666666667,0.6301068523640452,1.0,1.0,0.3727152925205905,83.68887709503441,14.8,15.3,236.8657059894245,15.25,400.0,85.0,a15.25_x400_l85
4,grid_scan,18.7,18.69999999999999,913.1356942040948,107.82629607185703,-113.13570539945928,455.2,399.9999944023177,281.5131480359285,,,0.6110554361868031,0.07455012853470437,0.37275064267352187,1.0,0.778,1.0,0.6568107334774725,1.0,1.0,0.6241286434424393,68.66474264261953,18.2,18.7,113.13570539945928,18.75,400.0,70.0,a18.75_x400_l70
4,grid_scan,15.2,15.199999999999989,1041.3326751943687,106.70753796758049,-241.33267279545407,455.2,400.0000011994573,280.95376898379027,,,0.604580288528017,0.17363344051446947,0.3987138263665595,1.0,0.622,0.8125,0.5886598765264529,1.0,1.0,0.36584233637967206,84.23577927888711,14.7,15.2,241.33267519436868,15.25,400.0,85.0,a15.25_x400_l85
4,grid_scan,18.8,18.80000000000001,910.163666458298,107.85223256506504,-110.1636966819932,455.2,399.9999848881524,281.5261162825325,,,0.5997385679036522,0.06649616368286446,0.3631713554987212,1.0,0.782,0.9625,0.6298327769714478,1.0,1.0,0.6319055116840097,68.3075024334916,18.3,18.8,110.1636966819932,18.75,400.0,70.0,a18.75_x400_l70
4,grid_scan,15.1,15.099999999999994,1045.8584191265827,106.66804239862927,-245.85844137689165,455.2,399.99998887484554,280.93402119931466,,,0.5944725369456281,0.1779935275080906,0.39805825242718446,1.0,0.618,0.8125,0.546815126379513,1.0,1.0,0.3590081558870041,84.79013637067897,14.6,15.1,245.85844137689165,15.0,400.0,85.0,a15.00_x400_l85
4,grid_scan,18.9,18.900000000000006,907.2224097086996,107.87790052385748,-107.22242916258045,455.2,399.99999027305955,281.53895026192873,,,0.5917983647930979,0.06598984771573604,0.35786802030456855,1.0,0.788,0.9625,0.6030557430781402,1.0,1.0,0.6396973395030155,67.95416614748225,18.4,18.9,107.22242916258045,19.0,400.0,70.0,a19.00_x400_l70
4,grid_scan,15.0,14.999999999999972,1050.4441577843115,106.62802326364027,-250.44416949049975,455.2,399.9999941469059,280.91401163182013,,,0.5866470951739424,0.19218241042345277,0.4006514657980456,1.0,0.614,0.8125,0.5049503779283715,1.0,1.0,0.35221363394101013,85.35210002384652,14.5,15.0,250.44416949049975,15.0,400.0,85.0,a15.00_x400_l85
4,grid_scan,19.0,19.0,904.3114059363768,107.90330446891693,-104.31143500586279,455.2,399.999985465257,281.55165223445846,,,0.5852130898210378,0.06818181818181818,0.3560606060606061,1.0,0.792,0.9625,0.5765823770916102,1.0,1.0,0.6475035652855493,67.60467133519595,18.5,19.0,104.31143500586279,19.0,400.0,70.0,a19.00_x400_l70
4,grid_scan,19.1,19.099999999999994,901.4302119842508,107.92844826761672,-101.43019405279517,455.2,400.00000896572783,281.56422413380835,,,0.5767180947499421,0.06532663316582915,0.3492462311557789,1.0,0.796,0.9625,0.5505042675574016,1.0,1.0,0.6553237548386286,67.25895698158381,18.6,19.1,101.43021198425083,19.0,400.0,65.0,a19.00_x400_l65
4,grid_scan,14.9,14.899999999999977,1055.0911052278836,106.58746996766962,-255.09110001208478,455.2,400.00000260789943,280.8937349838348,,,0.5755043040435704,0.18360655737704917,0.40327868852459015,1.0,0.61,0.8125,0.4634378260669931,1.0,1.0,0.3454595894558621,85.9218259162578,14.4,14.9,255.09110522788365,15.0,400.0,85.0,a15.00_x400_l85
4,grid_scan,19.2,19.19999999999999,898.5783005947374,107.95333652126396,-98.57828820886469,455.2,400.0000061929363,281.576668260632,,,0.5706136849832348,0.0775,0.3425,1.0,0.8,0.9625,0.5249021483522512,1.0,1.0,0.6631573947585986,66.91696320137359,18.7,19.2,98.57830059473736,19.25,400.0,65.0,a19.25_x400_l65
4,grid_scan,14.8,14.799999999999983,1059.800511707926,106.54637159994536,-259.80050724386126,455.2,400.0000022320324,280.8731857999727,,,0.5679349933633095,0.17880794701986755,0.41721854304635764,1.0,0.604,0.8125,0.42263691220019933,1.0,1.0,0.33874687493451017,86.49947401125976,14.3,14.8,259.80051170792603,14.75,400.0,85.0,a14.75_x400_l85
4,grid_scan,19.3,19.299999999999983,895.7552408766792,107.97797299018885,-95.75522501356092,455.2,400.00000793155914,281.58898649509445,,,0.5605364397884958,0.06947890818858561,0.3424317617866005,1.0,0.806,0.8708333333333333,0.4998463318929034,1.0,1.0,0.6710040070165976,66.57863151163889,18.8,19.3,95.75524087667918,19.25,400.0,65.0,a19.25_x400_l65
4,grid_scan,14.7,14.699999999999989,1064.5736988770202,106.50471662658009,-264.57366517500964,455.2,400.0000168510053,280.85235831329004,,,0.5528633619361557,0.17,0.4,1.0,0.6,0.8333333333333334,0.3828873409497259,1.0,1.0,0.3320763349362087,87.08520878015376,14.2,14.7,264.5736988770202,14.75,400.0,85.0,a14.75_x400_l85
4,grid_scan,19.4,19.399999999999977,892.960558177821,108.00236181661887,-92.96057372366108,455.2,399.99999222707993,281.6011809083094,,,0.5523787163474116,0.07407407407407407,0.3308641975308642,1.0,0.81,0.8708333333333333,0.47539717172499596,1.0,1.0,0.6788631461167732,66.24390456248724,18.9,19.4,92.96057372366108,19.5,400.0,65.0,a19.50_x400_l65
4,hough_peak,19.5,19.49999999999997,890.1938433093908,108.02650657149042,-90.19385832242243,455.2,399.99999249348417,281.6132532857452,209.0,0.8708333333333333,0.5453900822895625,0.0687960687960688,0.32923832923832924,1.0,0.814,0.8708333333333333,0.4516056106558571,1.0,1.0,0.686734349830283,65.91272628889665,19.0,19.5,90.19385832242243,19.5,400.0,65.0,a19.50_x400_l65
4,grid_scan,14.6,14.599999999999994,1069.4119468951728,106.46249387578683,-269.41195903125595,455.2,399.99999393195844,280.8312469378934,,,0.5401178320995443,0.16778523489932887,0.38926174496644295,1.0,0.596,0.8333333333333334,0.34450253076270143,1.0,1.0,0.3254488966179438,87.67919910878655,14.1,14.6,269.41195903125595,14.5,400.0,90.0,a14.50_x400_l90
4,grid_scan,19.6,19.599999999999994,887.4546492959557,108.05041115549892,-87.45465772111005,455.2,399.99999578742285,281.62520557774945,,,0.539688566458334,0.07090464547677261,0.3276283618581907,1.0,0.818,0.8708333333333333,0.4285137423920468,1.0,1.0,0.6946171787129322,65.58504170780834,19.1,19.6,87.45465772111005,19.5,400.0,65.0,a19.50_x400_l65
